Timestamp,PnL,Win Count,Loss Count,Position,Entry,Stoploss,Takeprofit
2025-01-31 17:50:00,-0.9875108662239596,1,4,short,0.06506,0.06671642857142858,0.06174714285714286
2025-01-31 17:55:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:00:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:05:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:10:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:15:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:20:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:25:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:30:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:35:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:40:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:45:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:50:00,-3.8986216255230506,1,5,,,,
2025-01-31 18:55:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:00:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:05:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:10:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:15:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:20:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:25:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:30:00,-3.8986216255230506,1,5,,,,
2025-01-31 19:35:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 19:40:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 19:45:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 19:50:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 19:55:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 20:00:00,-3.8986216255230506,1,5,short,0.06606,0.06783857142857141,0.06250285714285714
2025-01-31 20:05:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:10:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:15:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:20:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:25:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:30:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:35:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:40:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:45:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:50:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 20:55:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:00:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:05:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:10:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:15:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:20:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:25:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:30:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:35:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:40:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:45:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:50:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 21:55:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:00:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:05:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:10:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:15:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:20:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:25:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:30:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:35:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:40:00,-7.492369218620252,1,6,short,0.06843,0.07030607142857143,0.06467785714285715
2025-01-31 22:45:00,-1.7407606112842897,2,6,,,,
2025-01-31 22:50:00,-1.7407606112842897,2,6,,,,
2025-01-31 22:55:00,-1.7407606112842897,2,6,,,,
2025-01-31 23:00:00,-1.7407606112842897,2,6,,,,
2025-01-31 23:05:00,-1.7407606112842897,2,6,,,,
2025-01-31 23:10:00,-1.7407606112842897,2,6,,,,
2025-01-31 23:15:00,-1.7407606112842897,2,6,,,,
2025-01-31 23:20:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:25:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:30:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:35:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:40:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:45:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:50:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-01-31 23:55:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:00:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:05:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:10:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:15:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:20:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:25:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:30:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:35:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:40:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:45:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:50:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 00:55:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:00:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:05:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:10:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:15:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:20:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:25:00,-1.7407606112842897,2,6,short,0.06857,0.07014392857142858,0.06542214285714287
2025-02-01 01:30:00,3.1386578370167246,3,6,,,,
2025-02-01 01:35:00,3.1386578370167246,3,6,long,0.0644,0.06325678571428571,0.06668642857142856
2025-02-01 01:40:00,0.8965329922962324,3,7,long,0.06296,0.061766428571428576,0.06534714285714285
2025-02-01 01:45:00,0.8965329922962324,3,7,long,0.06296,0.061766428571428576,0.06534714285714285
2025-02-01 01:50:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 01:55:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 02:00:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 02:05:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 02:10:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 02:15:00,-3.1915238056707347,3,8,long,0.06039,0.05911285714285714,0.06294428571428572
2025-02-01 02:20:00,-5.714596814447024,3,9,,,,
2025-02-01 02:25:00,-5.714596814447024,3,9,,,,
2025-02-01 02:30:00,-5.714596814447024,3,9,,,,
2025-02-01 02:35:00,-5.714596814447024,3,9,,,,
2025-02-01 02:40:00,-5.714596814447024,3,9,,,,
2025-02-01 02:45:00,-5.714596814447024,3,9,,,,
2025-02-01 02:50:00,-5.714596814447024,3,9,,,,
2025-02-01 02:55:00,-5.714596814447024,3,9,,,,
2025-02-01 03:00:00,-5.714596814447024,3,9,,,,
2025-02-01 03:05:00,-5.714596814447024,3,9,,,,
2025-02-01 03:10:00,-5.714596814447024,3,9,,,,
2025-02-01 03:15:00,-5.714596814447024,3,9,,,,
2025-02-01 03:20:00,-5.714596814447024,3,9,,,,
2025-02-01 03:25:00,-5.714596814447024,3,9,short,0.0614,0.06279285714285715,0.058614285714285716
2025-02-01 03:30:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 03:35:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 03:40:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 03:45:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 03:50:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 03:55:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:00:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:05:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:10:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:15:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:20:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:25:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:30:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:35:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:40:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:45:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:50:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 04:55:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:00:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:05:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:10:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:15:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:20:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:25:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:30:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:35:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:40:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:45:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:50:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 05:55:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:00:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:05:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:10:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:15:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:20:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:25:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:30:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:35:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:40:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:45:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:50:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 06:55:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:00:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:05:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:10:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:15:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:20:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:25:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:30:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:35:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:40:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:45:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:50:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 07:55:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
2025-02-01 08:00:00,-8.701152840505642,3,10,short,0.06323,0.06474607142857143,0.060197857142857136
